id;name;geoid;geoname;value;datetime
1293;Demanda real;;;21908.66667;2015-01-02T06:00:00+01:00
1293;Demanda real;;;24706.33333;2015-01-02T07:00:00+01:00
1293;Demanda real;;;27707.66667;2015-01-02T08:00:00+01:00
1293;Demanda real;;;30495.83333;2015-01-02T09:00:00+01:00
1293;Demanda real;;;32327.66667;2015-01-02T10:00:00+01:00
1293;Demanda real;;;32379.33333;2015-01-02T11:00:00+01:00
1293;Demanda real;;;31878.66667;2015-01-02T12:00:00+01:00
1293;Demanda real;;;31951.66667;2015-01-02T13:00:00+01:00
1293;Demanda real;;;31309.83333;2015-01-02T14:00:00+01:00
1293;Demanda real;;;30255.5;2015-01-02T15:00:00+01:00
1293;Demanda real;;;29860.33333;2015-01-02T16:00:00+01:00
1293;Demanda real;;;30293;2015-01-02T17:00:00+01:00
1293;Demanda real;;;32670.5;2015-01-02T18:00:00+01:00
1293;Demanda real;;;33688;2015-01-02T19:00:00+01:00
1293;Demanda real;;;33926;2015-01-02T20:00:00+01:00
1293;Demanda real;;;33921;2015-01-02T21:00:00+01:00
1293;Demanda real;;;32493.33333;2015-01-02T22:00:00+01:00
1293;Demanda real;;;30061.5;2015-01-02T23:00:00+01:00
1293;Demanda real;;;27415.5;2015-01-03T00:00:00+01:00
1293;Demanda real;;;24937.16667;2015-01-03T01:00:00+01:00
1293;Demanda real;;;22931;2015-01-03T02:00:00+01:00
1293;Demanda real;;;21972.16667;2015-01-03T03:00:00+01:00
1293;Demanda real;;;21519.83333;2015-01-03T04:00:00+01:00
1293;Demanda real;;;21615.5;2015-01-03T05:00:00+01:00
1293;Demanda real;;;22250.16667;2015-01-03T06:00:00+01:00
1293;Demanda real;;;23694.16667;2015-01-03T07:00:00+01:00
1293;Demanda real;;;25122.33333;2015-01-03T08:00:00+01:00
1293;Demanda real;;;27459;2015-01-03T09:00:00+01:00
1293;Demanda real;;;29943.33333;2015-01-03T10:00:00+01:00
1293;Demanda real;;;30455.66667;2015-01-03T11:00:00+01:00
1293;Demanda real;;;29902.66667;2015-01-03T12:00:00+01:00
1293;Demanda real;;;29685;2015-01-03T13:00:00+01:00
1293;Demanda real;;;29286.66667;2015-01-03T14:00:00+01:00
1293;Demanda real;;;28407.16667;2015-01-03T15:00:00+01:00
1293;Demanda real;;;27835.5;2015-01-03T16:00:00+01:00
1293;Demanda real;;;27977.33333;2015-01-03T17:00:00+01:00
1293;Demanda real;;;30708.5;2015-01-03T18:00:00+01:00
1293;Demanda real;;;32091.83333;2015-01-03T19:00:00+01:00
1293;Demanda real;;;32713.33333;2015-01-03T20:00:00+01:00
1293;Demanda real;;;32912.5;2015-01-03T21:00:00+01:00
1293;Demanda real;;;31666.16667;2015-01-03T22:00:00+01:00
1293;Demanda real;;;29585;2015-01-03T23:00:00+01:00
1293;Demanda real;;;27036;2015-01-04T00:00:00+01:00
1293;Demanda real;;;24526.33333;2015-01-04T01:00:00+01:00
1293;Demanda real;;;22652.16667;2015-01-04T02:00:00+01:00
1293;Demanda real;;;21510.5;2015-01-04T03:00:00+01:00
1293;Demanda real;;;20925.33333;2015-01-04T04:00:00+01:00
1293;Demanda real;;;21037.83333;2015-01-04T05:00:00+01:00
1293;Demanda real;;;21394.16667;2015-01-04T06:00:00+01:00
1293;Demanda real;;;22152.66667;2015-01-04T07:00:00+01:00
1293;Demanda real;;;22836.66667;2015-01-04T08:00:00+01:00
1293;Demanda real;;;24542.16667;2015-01-04T09:00:00+01:00
1293;Demanda real;;;26849.16667;2015-01-04T10:00:00+01:00
1293;Demanda real;;;27896.33333;2015-01-04T11:00:00+01:00
1293;Demanda real;;;27608.83333;2015-01-04T12:00:00+01:00
1293;Demanda real;;;27816.83333;2015-01-04T13:00:00+01:00
1293;Demanda real;;;27843.5;2015-01-04T14:00:00+01:00
1293;Demanda real;;;26859.66667;2015-01-04T15:00:00+01:00
1293;Demanda real;;;26311.5;2015-01-04T16:00:00+01:00
1293;Demanda real;;;26462.66667;2015-01-04T17:00:00+01:00
1293;Demanda real;;;28913.33333;2015-01-04T18:00:00+01:00
1293;Demanda real;;;30537;2015-01-04T19:00:00+01:00
1293;Demanda real;;;31524.16667;2015-01-04T20:00:00+01:00
1293;Demanda real;;;32024.5;2015-01-04T21:00:00+01:00
1293;Demanda real;;;31201.83333;2015-01-04T22:00:00+01:00
1293;Demanda real;;;29186.33333;2015-01-04T23:00:00+01:00
1293;Demanda real;;;26223.5;2015-01-05T00:00:00+01:00
1293;Demanda real;;;23777.16667;2015-01-05T01:00:00+01:00
1293;Demanda real;;;22196.16667;2015-01-05T02:00:00+01:00
1293;Demanda real;;;21372.66667;2015-01-05T03:00:00+01:00
1293;Demanda real;;;21060.83333;2015-01-05T04:00:00+01:00
1293;Demanda real;;;21452;2015-01-05T05:00:00+01:00
1293;Demanda real;;;22968.5;2015-01-05T06:00:00+01:00
1293;Demanda real;;;25749.66667;2015-01-05T07:00:00+01:00
1293;Demanda real;;;28661;2015-01-05T08:00:00+01:00
1293;Demanda real;;;31170;2015-01-05T09:00:00+01:00
1293;Demanda real;;;32872.66667;2015-01-05T10:00:00+01:00
1293;Demanda real;;;32751.33333;2015-01-05T11:00:00+01:00
1293;Demanda real;;;32017.33333;2015-01-05T12:00:00+01:00
1293;Demanda real;;;31751.5;2015-01-05T13:00:00+01:00
1293;Demanda real;;;30985.16667;2015-01-05T14:00:00+01:00
1293;Demanda real;;;29781;2015-01-05T15:00:00+01:00
1293;Demanda real;;;29416.83333;2015-01-05T16:00:00+01:00
1293;Demanda real;;;29434.66667;2015-01-05T17:00:00+01:00
1293;Demanda real;;;30844.66667;2015-01-05T18:00:00+01:00
1293;Demanda real;;;31147;2015-01-05T19:00:00+01:00
1293;Demanda real;;;31167.5;2015-01-05T20:00:00+01:00
1293;Demanda real;;;31512.33333;2015-01-05T21:00:00+01:00
1293;Demanda real;;;30419.66667;2015-01-05T22:00:00+01:00
1293;Demanda real;;;28717.5;2015-01-05T23:00:00+01:00
1293;Demanda real;;;26555.5;2015-01-06T00:00:00+01:00
1293;Demanda real;;;24102;2015-01-06T01:00:00+01:00
1293;Demanda real;;;22292;2015-01-06T02:00:00+01:00
1293;Demanda real;;;21028.5;2015-01-06T03:00:00+01:00
1293;Demanda real;;;20506.33333;2015-01-06T04:00:00+01:00
1293;Demanda real;;;20464.16667;2015-01-06T05:00:00+01:00
1293;Demanda real;;;20816.83333;2015-01-06T06:00:00+01:00
1293;Demanda real;;;21611.5;2015-01-06T07:00:00+01:00
1293;Demanda real;;;22115;2015-01-06T08:00:00+01:00
1293;Demanda real;;;23542.16667;2015-01-06T09:00:00+01:00
1293;Demanda real;;;25729;2015-01-06T10:00:00+01:00
1293;Demanda real;;;26727.16667;2015-01-06T11:00:00+01:00
1293;Demanda real;;;26647.33333;2015-01-06T12:00:00+01:00
1293;Demanda real;;;26651;2015-01-06T13:00:00+01:00
1293;Demanda real;;;26273.5;2015-01-06T14:00:00+01:00
1293;Demanda real;;;24922;2015-01-06T15:00:00+01:00
1293;Demanda real;;;24366.16667;2015-01-06T16:00:00+01:00
1293;Demanda real;;;24687;2015-01-06T17:00:00+01:00
1293;Demanda real;;;27375;2015-01-06T18:00:00+01:00
1293;Demanda real;;;29017.83333;2015-01-06T19:00:00+01:00
1293;Demanda real;;;30039.83333;2015-01-06T20:00:00+01:00
1293;Demanda real;;;31025.33333;2015-01-06T21:00:00+01:00
1293;Demanda real;;;30508.33333;2015-01-06T22:00:00+01:00
1293;Demanda real;;;28422;2015-01-06T23:00:00+01:00
1293;Demanda real;;;25760;2015-01-07T00:00:00+01:00
1293;Demanda real;;;23547.16667;2015-01-07T01:00:00+01:00
1293;Demanda real;;;22053.83333;2015-01-07T02:00:00+01:00
1293;Demanda real;;;21460;2015-01-07T03:00:00+01:00
1293;Demanda real;;;21447.33333;2015-01-07T04:00:00+01:00
1293;Demanda real;;;22051.66667;2015-01-07T05:00:00+01:00
1293;Demanda real;;;24706.16667;2015-01-07T06:00:00+01:00
1293;Demanda real;;;28952.16667;2015-01-07T07:00:00+01:00
1293;Demanda real;;;32924.5;2015-01-07T08:00:00+01:00
1293;Demanda real;;;35204.83333;2015-01-07T09:00:00+01:00
1293;Demanda real;;;36706;2015-01-07T10:00:00+01:00
1293;Demanda real;;;36933.16667;2015-01-07T11:00:00+01:00
1293;Demanda real;;;36418.83333;2015-01-07T12:00:00+01:00
1293;Demanda real;;;36213.16667;2015-01-07T13:00:00+01:00
1293;Demanda real;;;34945.33333;2015-01-07T14:00:00+01:00
1293;Demanda real;;;34027.66667;2015-01-07T15:00:00+01:00
1293;Demanda real;;;33845.16667;2015-01-07T16:00:00+01:00
1293;Demanda real;;;34243.33333;2015-01-07T17:00:00+01:00
1293;Demanda real;;;36600.66667;2015-01-07T18:00:00+01:00
1293;Demanda real;;;37998.83333;2015-01-07T19:00:00+01:00
1293;Demanda real;;;38241;2015-01-07T20:00:00+01:00
1293;Demanda real;;;37427.83333;2015-01-07T21:00:00+01:00
1293;Demanda real;;;34648.66667;2015-01-07T22:00:00+01:00
1293;Demanda real;;;31673.5;2015-01-07T23:00:00+01:00
1293;Demanda real;;;28492.5;2015-01-08T00:00:00+01:00
1293;Demanda real;;;25916.33333;2015-01-08T01:00:00+01:00
1293;Demanda real;;;24524.33333;2015-01-08T02:00:00+01:00
1293;Demanda real;;;23911.83333;2015-01-08T03:00:00+01:00
1293;Demanda real;;;23749.33333;2015-01-08T04:00:00+01:00
1293;Demanda real;;;24295.66667;2015-01-08T05:00:00+01:00
1293;Demanda real;;;26681.66667;2015-01-08T06:00:00+01:00
1293;Demanda real;;;31596.33333;2015-01-08T07:00:00+01:00
1293;Demanda real;;;35588.83333;2015-01-08T08:00:00+01:00
1293;Demanda real;;;36641.5;2015-01-08T09:00:00+01:00
1293;Demanda real;;;37482.83333;2015-01-08T10:00:00+01:00
1293;Demanda real;;;37201.5;2015-01-08T11:00:00+01:00
1293;Demanda real;;;36482.33333;2015-01-08T12:00:00+01:00
1293;Demanda real;;;36180.66667;2015-01-08T13:00:00+01:00
1293;Demanda real;;;34736.66667;2015-01-08T14:00:00+01:00
1293;Demanda real;;;34282.16667;2015-01-08T15:00:00+01:00
1293;Demanda real;;;33993.83333;2015-01-08T16:00:00+01:00
1293;Demanda real;;;34482.5;2015-01-08T17:00:00+01:00
1293;Demanda real;;;36918.33333;2015-01-08T18:00:00+01:00
1293;Demanda real;;;38370.66667;2015-01-08T19:00:00+01:00
1293;Demanda real;;;38595.83333;2015-01-08T20:00:00+01:00
1293;Demanda real;;;37819.83333;2015-01-08T21:00:00+01:00
1293;Demanda real;;;34993.5;2015-01-08T22:00:00+01:00
1293;Demanda real;;;31729.33333;2015-01-08T23:00:00+01:00
1293;Demanda real;;;28678.5;2015-01-09T00:00:00+01:00
1293;Demanda real;;;26050.83333;2015-01-09T01:00:00+01:00
1293;Demanda real;;;24767.83333;2015-01-09T02:00:00+01:00
1293;Demanda real;;;24083.5;2015-01-09T03:00:00+01:00
1293;Demanda real;;;23974.5;2015-01-09T04:00:00+01:00
1293;Demanda real;;;24480.66667;2015-01-09T05:00:00+01:00
1293;Demanda real;;;26912.5;2015-01-09T06:00:00+01:00
1293;Demanda real;;;31584;2015-01-09T07:00:00+01:00
1293;Demanda real;;;35622;2015-01-09T08:00:00+01:00
1293;Demanda real;;;36723.16667;2015-01-09T09:00:00+01:00
1293;Demanda real;;;37370.16667;2015-01-09T10:00:00+01:00
1293;Demanda real;;;36934.83333;2015-01-09T11:00:00+01:00
1293;Demanda real;;;36251.16667;2015-01-09T12:00:00+01:00
1293;Demanda real;;;35791.66667;2015-01-09T13:00:00+01:00
1293;Demanda real;;;34183.83333;2015-01-09T14:00:00+01:00
1293;Demanda real;;;33273.33333;2015-01-09T15:00:00+01:00
1293;Demanda real;;;33026.66667;2015-01-09T16:00:00+01:00
1293;Demanda real;;;33176.33333;2015-01-09T17:00:00+01:00
1293;Demanda real;;;35612;2015-01-09T18:00:00+01:00
1293;Demanda real;;;36901.16667;2015-01-09T19:00:00+01:00
1293;Demanda real;;;36923.33333;2015-01-09T20:00:00+01:00
1293;Demanda real;;;36310.66667;2015-01-09T21:00:00+01:00
1293;Demanda real;;;34361;2015-01-09T22:00:00+01:00
1293;Demanda real;;;31796.16667;2015-01-09T23:00:00+01:00
1293;Demanda real;;;29375.33333;2015-01-10T00:00:00+01:00
1293;Demanda real;;;26669.33333;2015-01-10T01:00:00+01:00
1293;Demanda real;;;24880.83333;2015-01-10T02:00:00+01:00
1293;Demanda real;;;23890.83333;2015-01-10T03:00:00+01:00
1293;Demanda real;;;23284.33333;2015-01-10T04:00:00+01:00
1293;Demanda real;;;23194.16667;2015-01-10T05:00:00+01:00
1293;Demanda real;;;23755.5;2015-01-10T06:00:00+01:00
1293;Demanda real;;;25282.16667;2015-01-10T07:00:00+01:00
1293;Demanda real;;;26735.33333;2015-01-10T08:00:00+01:00
1293;Demanda real;;;29236;2015-01-10T09:00:00+01:00
1293;Demanda real;;;31492.33333;2015-01-10T10:00:00+01:00
1293;Demanda real;;;31671;2015-01-10T11:00:00+01:00
1293;Demanda real;;;31021.5;2015-01-10T12:00:00+01:00
1293;Demanda real;;;30766.66667;2015-01-10T13:00:00+01:00
1293;Demanda real;;;30184.66667;2015-01-10T14:00:00+01:00
1293;Demanda real;;;28791.83333;2015-01-10T15:00:00+01:00
1293;Demanda real;;;28287.33333;2015-01-10T16:00:00+01:00
1293;Demanda real;;;28544.16667;2015-01-10T17:00:00+01:00
1293;Demanda real;;;31087;2015-01-10T18:00:00+01:00
1293;Demanda real;;;32659;2015-01-10T19:00:00+01:00
1293;Demanda real;;;33250.83333;2015-01-10T20:00:00+01:00
1293;Demanda real;;;33291;2015-01-10T21:00:00+01:00
1293;Demanda real;;;31981.33333;2015-01-10T22:00:00+01:00
1293;Demanda real;;;29880.66667;2015-01-10T23:00:00+01:00
1293;Demanda real;;;27327.16667;2015-01-11T00:00:00+01:00
1293;Demanda real;;;24865.66667;2015-01-11T01:00:00+01:00
1293;Demanda real;;;23081.66667;2015-01-11T02:00:00+01:00
1293;Demanda real;;;21963.83333;2015-01-11T03:00:00+01:00
1293;Demanda real;;;21513.33333;2015-01-11T04:00:00+01:00
1293;Demanda real;;;21664.83333;2015-01-11T05:00:00+01:00
1293;Demanda real;;;21963.66667;2015-01-11T06:00:00+01:00
1293;Demanda real;;;22768.66667;2015-01-11T07:00:00+01:00
1293;Demanda real;;;23308.33333;2015-01-11T08:00:00+01:00
1293;Demanda real;;;24810;2015-01-11T09:00:00+01:00
1293;Demanda real;;;26918.83333;2015-01-11T10:00:00+01:00
1293;Demanda real;;;27998;2015-01-11T11:00:00+01:00
1293;Demanda real;;;27974.66667;2015-01-11T12:00:00+01:00
1293;Demanda real;;;28087.16667;2015-01-11T13:00:00+01:00
1293;Demanda real;;;28066;2015-01-11T14:00:00+01:00
1293;Demanda real;;;26788.83333;2015-01-11T15:00:00+01:00
1293;Demanda real;;;26205.83333;2015-01-11T16:00:00+01:00
1293;Demanda real;;;26370.16667;2015-01-11T17:00:00+01:00
1293;Demanda real;;;29132.5;2015-01-11T18:00:00+01:00
1293;Demanda real;;;31471.33333;2015-01-11T19:00:00+01:00
1293;Demanda real;;;32550.5;2015-01-11T20:00:00+01:00
1293;Demanda real;;;32810.66667;2015-01-11T21:00:00+01:00
1293;Demanda real;;;31630.33333;2015-01-11T22:00:00+01:00
1293;Demanda real;;;29443;2015-01-11T23:00:00+01:00
1293;Demanda real;;;26566.33333;2015-01-12T00:00:00+01:00
1293;Demanda real;;;24307.66667;2015-01-12T01:00:00+01:00
1293;Demanda real;;;22908.16667;2015-01-12T02:00:00+01:00
1293;Demanda real;;;22333.83333;2015-01-12T03:00:00+01:00
1293;Demanda real;;;22266.66667;2015-01-12T04:00:00+01:00
1293;Demanda real;;;22923.5;2015-01-12T05:00:00+01:00
1293;Demanda real;;;25798;2015-01-12T06:00:00+01:00
1293;Demanda real;;;30724;2015-01-12T07:00:00+01:00
1293;Demanda real;;;34740.66667;2015-01-12T08:00:00+01:00
1293;Demanda real;;;35965.16667;2015-01-12T09:00:00+01:00
1293;Demanda real;;;36718;2015-01-12T10:00:00+01:00
1293;Demanda real;;;36423;2015-01-12T11:00:00+01:00
1293;Demanda real;;;35780.33333;2015-01-12T12:00:00+01:00
1293;Demanda real;;;35299.83333;2015-01-12T13:00:00+01:00
1293;Demanda real;;;34030;2015-01-12T14:00:00+01:00
1293;Demanda real;;;33335.33333;2015-01-12T15:00:00+01:00
1293;Demanda real;;;33322.83333;2015-01-12T16:00:00+01:00
1293;Demanda real;;;33621.16667;2015-01-12T17:00:00+01:00
1293;Demanda real;;;35813;2015-01-12T18:00:00+01:00
1293;Demanda real;;;37286.33333;2015-01-12T19:00:00+01:00
1293;Demanda real;;;37401;2015-01-12T20:00:00+01:00
1293;Demanda real;;;36863.5;2015-01-12T21:00:00+01:00
1293;Demanda real;;;34302.16667;2015-01-12T22:00:00+01:00
1293;Demanda real;;;31084.66667;2015-01-12T23:00:00+01:00
1293;Demanda real;;;28231;2015-01-13T00:00:00+01:00
1293;Demanda real;;;25803.5;2015-01-13T01:00:00+01:00
1293;Demanda real;;;24637.5;2015-01-13T02:00:00+01:00
1293;Demanda real;;;23957.16667;2015-01-13T03:00:00+01:00
1293;Demanda real;;;23891.83333;2015-01-13T04:00:00+01:00
1293;Demanda real;;;24370.33333;2015-01-13T05:00:00+01:00
1293;Demanda real;;;26661.83333;2015-01-13T06:00:00+01:00
1293;Demanda real;;;31440.16667;2015-01-13T07:00:00+01:00
1293;Demanda real;;;35250;2015-01-13T08:00:00+01:00
1293;Demanda real;;;36169.33333;2015-01-13T09:00:00+01:00
1293;Demanda real;;;36565;2015-01-13T10:00:00+01:00
1293;Demanda real;;;36337.66667;2015-01-13T11:00:00+01:00
1293;Demanda real;;;35657.83333;2015-01-13T12:00:00+01:00
1293;Demanda real;;;35255.83333;2015-01-13T13:00:00+01:00
1293;Demanda real;;;33990;2015-01-13T14:00:00+01:00
1293;Demanda real;;;33260.83333;2015-01-13T15:00:00+01:00
1293;Demanda real;;;33049.33333;2015-01-13T16:00:00+01:00
1293;Demanda real;;;33416;2015-01-13T17:00:00+01:00
1293;Demanda real;;;35617.83333;2015-01-13T18:00:00+01:00
1293;Demanda real;;;37514.5;2015-01-13T19:00:00+01:00
1293;Demanda real;;;37627.66667;2015-01-13T20:00:00+01:00
1293;Demanda real;;;36979.33333;2015-01-13T21:00:00+01:00
1293;Demanda real;;;34219.83333;2015-01-13T22:00:00+01:00
1293;Demanda real;;;30974.66667;2015-01-13T23:00:00+01:00
1293;Demanda real;;;28253.83333;2015-01-14T00:00:00+01:00
1293;Demanda real;;;25961;2015-01-14T01:00:00+01:00
1293;Demanda real;;;24522.83333;2015-01-14T02:00:00+01:00
1293;Demanda real;;;23905;2015-01-14T03:00:00+01:00
1293;Demanda real;;;23845.66667;2015-01-14T04:00:00+01:00
1293;Demanda real;;;24332.66667;2015-01-14T05:00:00+01:00
1293;Demanda real;;;26670.83333;2015-01-14T06:00:00+01:00
1293;Demanda real;;;31365.66667;2015-01-14T07:00:00+01:00
1293;Demanda real;;;35020.33333;2015-01-14T08:00:00+01:00
1293;Demanda real;;;35798.5;2015-01-14T09:00:00+01:00
1293;Demanda real;;;36435.5;2015-01-14T10:00:00+01:00
1293;Demanda real;;;36107.16667;2015-01-14T11:00:00+01:00
1293;Demanda real;;;35566.33333;2015-01-14T12:00:00+01:00
1293;Demanda real;;;35310.16667;2015-01-14T13:00:00+01:00
1293;Demanda real;;;34015.33333;2015-01-14T14:00:00+01:00
1293;Demanda real;;;33299.83333;2015-01-14T15:00:00+01:00
1293;Demanda real;;;33302.16667;2015-01-14T16:00:00+01:00
1293;Demanda real;;;33728.83333;2015-01-14T17:00:00+01:00
1293;Demanda real;;;35867;2015-01-14T18:00:00+01:00
1293;Demanda real;;;37525.66667;2015-01-14T19:00:00+01:00
1293;Demanda real;;;37586;2015-01-14T20:00:00+01:00
1293;Demanda real;;;37018.83333;2015-01-14T21:00:00+01:00
1293;Demanda real;;;34161.16667;2015-01-14T22:00:00+01:00
1293;Demanda real;;;30867;2015-01-14T23:00:00+01:00
1293;Demanda real;;;28067.5;2015-01-15T00:00:00+01:00
1293;Demanda real;;;25846.5;2015-01-15T01:00:00+01:00
1293;Demanda real;;;24239.16667;2015-01-15T02:00:00+01:00
1293;Demanda real;;;23990;2015-01-15T03:00:00+01:00
1293;Demanda real;;;23708.66667;2015-01-15T04:00:00+01:00
1293;Demanda real;;;24356.16667;2015-01-15T05:00:00+01:00
1293;Demanda real;;;26601.33333;2015-01-15T06:00:00+01:00
1293;Demanda real;;;31183.83333;2015-01-15T07:00:00+01:00
1293;Demanda real;;;34665;2015-01-15T08:00:00+01:00
1293;Demanda real;;;35728;2015-01-15T09:00:00+01:00
1293;Demanda real;;;36258.16667;2015-01-15T10:00:00+01:00
1293;Demanda real;;;36032.5;2015-01-15T11:00:00+01:00
1293;Demanda real;;;35595.66667;2015-01-15T12:00:00+01:00
1293;Demanda real;;;35285.66667;2015-01-15T13:00:00+01:00
1293;Demanda real;;;34170.5;2015-01-15T14:00:00+01:00
1293;Demanda real;;;33536;2015-01-15T15:00:00+01:00
1293;Demanda real;;;33599.83333;2015-01-15T16:00:00+01:00
1293;Demanda real;;;34029.16667;2015-01-15T17:00:00+01:00
1293;Demanda real;;;35962.33333;2015-01-15T18:00:00+01:00
1293;Demanda real;;;37418;2015-01-15T19:00:00+01:00
1293;Demanda real;;;37335.16667;2015-01-15T20:00:00+01:00
1293;Demanda real;;;36505.5;2015-01-15T21:00:00+01:00
1293;Demanda real;;;34095.33333;2015-01-15T22:00:00+01:00
1293;Demanda real;;;31031.66667;2015-01-15T23:00:00+01:00
1293;Demanda real;;;28542;2015-01-16T00:00:00+01:00
1293;Demanda real;;;26263.16667;2015-01-16T01:00:00+01:00
1293;Demanda real;;;24852.5;2015-01-16T02:00:00+01:00
1293;Demanda real;;;24116.5;2015-01-16T03:00:00+01:00
1293;Demanda real;;;24008.33333;2015-01-16T04:00:00+01:00
1293;Demanda real;;;24442.5;2015-01-16T05:00:00+01:00
1293;Demanda real;;;26701.33333;2015-01-16T06:00:00+01:00
1293;Demanda real;;;31053.5;2015-01-16T07:00:00+01:00
1293;Demanda real;;;34512.66667;2015-01-16T08:00:00+01:00
1293;Demanda real;;;35522.16667;2015-01-16T09:00:00+01:00
1293;Demanda real;;;36314.33333;2015-01-16T10:00:00+01:00
1293;Demanda real;;;36339.16667;2015-01-16T11:00:00+01:00
1293;Demanda real;;;35971.5;2015-01-16T12:00:00+01:00
1293;Demanda real;;;35655.33333;2015-01-16T13:00:00+01:00
1293;Demanda real;;;34451.33333;2015-01-16T14:00:00+01:00
1293;Demanda real;;;33767;2015-01-16T15:00:00+01:00
1293;Demanda real;;;33439;2015-01-16T16:00:00+01:00
1293;Demanda real;;;33617.66667;2015-01-16T17:00:00+01:00
1293;Demanda real;;;35436.16667;2015-01-16T18:00:00+01:00
1293;Demanda real;;;36773.5;2015-01-16T19:00:00+01:00
1293;Demanda real;;;36713.83333;2015-01-16T20:00:00+01:00
1293;Demanda real;;;36174.33333;2015-01-16T21:00:00+01:00
1293;Demanda real;;;34095.83333;2015-01-16T22:00:00+01:00
1293;Demanda real;;;31421.83333;2015-01-16T23:00:00+01:00
1293;Demanda real;;;29132.16667;2015-01-17T00:00:00+01:00
1293;Demanda real;;;26900.66667;2015-01-17T01:00:00+01:00
1293;Demanda real;;;25263.83333;2015-01-17T02:00:00+01:00
1293;Demanda real;;;24101;2015-01-17T03:00:00+01:00
1293;Demanda real;;;23660.5;2015-01-17T04:00:00+01:00
1293;Demanda real;;;23518.16667;2015-01-17T05:00:00+01:00
1293;Demanda real;;;23892.5;2015-01-17T06:00:00+01:00
1293;Demanda real;;;25310.5;2015-01-17T07:00:00+01:00
1293;Demanda real;;;26952.33333;2015-01-17T08:00:00+01:00
1293;Demanda real;;;29628.16667;2015-01-17T09:00:00+01:00
1293;Demanda real;;;32167;2015-01-17T10:00:00+01:00
1293;Demanda real;;;32553.33333;2015-01-17T11:00:00+01:00
1293;Demanda real;;;31914.83333;2015-01-17T12:00:00+01:00
1293;Demanda real;;;31633.5;2015-01-17T13:00:00+01:00
1293;Demanda real;;;30926.33333;2015-01-17T14:00:00+01:00
1293;Demanda real;;;29730.66667;2015-01-17T15:00:00+01:00
1293;Demanda real;;;29130;2015-01-17T16:00:00+01:00
1293;Demanda real;;;29064.83333;2015-01-17T17:00:00+01:00
1293;Demanda real;;;31290.33333;2015-01-17T18:00:00+01:00
1293;Demanda real;;;33174.5;2015-01-17T19:00:00+01:00
1293;Demanda real;;;33866.33333;2015-01-17T20:00:00+01:00
1293;Demanda real;;;33801.66667;2015-01-17T21:00:00+01:00
1293;Demanda real;;;32444;2015-01-17T22:00:00+01:00
1293;Demanda real;;;30282.5;2015-01-17T23:00:00+01:00
1293;Demanda real;;;27616.83333;2015-01-18T00:00:00+01:00
1293;Demanda real;;;25347;2015-01-18T01:00:00+01:00
1293;Demanda real;;;23541.16667;2015-01-18T02:00:00+01:00
1293;Demanda real;;;22454;2015-01-18T03:00:00+01:00
1293;Demanda real;;;21979.66667;2015-01-18T04:00:00+01:00
1293;Demanda real;;;21993.33333;2015-01-18T05:00:00+01:00
1293;Demanda real;;;22305.16667;2015-01-18T06:00:00+01:00
1293;Demanda real;;;22993.66667;2015-01-18T07:00:00+01:00
1293;Demanda real;;;23715.83333;2015-01-18T08:00:00+01:00
1293;Demanda real;;;25597.83333;2015-01-18T09:00:00+01:00
1293;Demanda real;;;28325.66667;2015-01-18T10:00:00+01:00
