id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;30107.33333;2015-01-05T15:00:00+01:00
544;Demanda prevista;;;29599.66667;2015-01-05T16:00:00+01:00
544;Demanda prevista;;;29334.66667;2015-01-05T17:00:00+01:00
544;Demanda prevista;;;31114.5;2015-01-05T18:00:00+01:00
544;Demanda prevista;;;31437.66667;2015-01-05T19:00:00+01:00
544;Demanda prevista;;;31397;2015-01-05T20:00:00+01:00
544;Demanda prevista;;;31826.33333;2015-01-05T21:00:00+01:00
544;Demanda prevista;;;30509.66667;2015-01-05T22:00:00+01:00
544;Demanda prevista;;;29103.66667;2015-01-05T23:00:00+01:00
544;Demanda prevista;;;26244.66667;2015-01-06T00:00:00+01:00
544;Demanda prevista;;;23858.33333;2015-01-06T01:00:00+01:00
544;Demanda prevista;;;21985;2015-01-06T02:00:00+01:00
544;Demanda prevista;;;20735.83333;2015-01-06T03:00:00+01:00
544;Demanda prevista;;;20429.16667;2015-01-06T04:00:00+01:00
544;Demanda prevista;;;20164.33333;2015-01-06T05:00:00+01:00
544;Demanda prevista;;;20672.33333;2015-01-06T06:00:00+01:00
544;Demanda prevista;;;21328.16667;2015-01-06T07:00:00+01:00
544;Demanda prevista;;;21129.5;2015-01-06T08:00:00+01:00
544;Demanda prevista;;;23156.16667;2015-01-06T09:00:00+01:00
544;Demanda prevista;;;25136.83333;2015-01-06T10:00:00+01:00
544;Demanda prevista;;;26478.16667;2015-01-06T11:00:00+01:00
544;Demanda prevista;;;26144.83333;2015-01-06T12:00:00+01:00
544;Demanda prevista;;;26876;2015-01-06T13:00:00+01:00
544;Demanda prevista;;;26682.33333;2015-01-06T14:00:00+01:00
544;Demanda prevista;;;25327.16667;2015-01-06T15:00:00+01:00
544;Demanda prevista;;;24544.83333;2015-01-06T16:00:00+01:00
544;Demanda prevista;;;24856.66667;2015-01-06T17:00:00+01:00
544;Demanda prevista;;;27282.66667;2015-01-06T18:00:00+01:00
544;Demanda prevista;;;28838.16667;2015-01-06T19:00:00+01:00
544;Demanda prevista;;;29910.83333;2015-01-06T20:00:00+01:00
544;Demanda prevista;;;30433.16667;2015-01-06T21:00:00+01:00
544;Demanda prevista;;;30065;2015-01-06T22:00:00+01:00
544;Demanda prevista;;;28053.33333;2015-01-06T23:00:00+01:00
544;Demanda prevista;;;25632.33333;2015-01-07T00:00:00+01:00
544;Demanda prevista;;;23031.33333;2015-01-07T01:00:00+01:00
544;Demanda prevista;;;21832.33333;2015-01-07T02:00:00+01:00
544;Demanda prevista;;;21188.83333;2015-01-07T03:00:00+01:00
544;Demanda prevista;;;21306.5;2015-01-07T04:00:00+01:00
544;Demanda prevista;;;21841.5;2015-01-07T05:00:00+01:00
544;Demanda prevista;;;24465;2015-01-07T06:00:00+01:00
544;Demanda prevista;;;29263.33333;2015-01-07T07:00:00+01:00
544;Demanda prevista;;;34008.66667;2015-01-07T08:00:00+01:00
544;Demanda prevista;;;35637;2015-01-07T09:00:00+01:00
544;Demanda prevista;;;37320.16667;2015-01-07T10:00:00+01:00
544;Demanda prevista;;;37363.5;2015-01-07T11:00:00+01:00
544;Demanda prevista;;;36464.66667;2015-01-07T12:00:00+01:00
544;Demanda prevista;;;35960.83333;2015-01-07T13:00:00+01:00
544;Demanda prevista;;;34618.66667;2015-01-07T14:00:00+01:00
544;Demanda prevista;;;34093;2015-01-07T15:00:00+01:00
544;Demanda prevista;;;33918.83333;2015-01-07T16:00:00+01:00
544;Demanda prevista;;;34515.33333;2015-01-07T17:00:00+01:00
544;Demanda prevista;;;36824.83333;2015-01-07T18:00:00+01:00
544;Demanda prevista;;;38010.16667;2015-01-07T19:00:00+01:00
544;Demanda prevista;;;37582;2015-01-07T20:00:00+01:00
544;Demanda prevista;;;37250.5;2015-01-07T21:00:00+01:00
544;Demanda prevista;;;34993;2015-01-07T22:00:00+01:00
544;Demanda prevista;;;31724.5;2015-01-07T23:00:00+01:00
544;Demanda prevista;;;29203.83333;2015-01-08T00:00:00+01:00
544;Demanda prevista;;;26056.5;2015-01-08T01:00:00+01:00
544;Demanda prevista;;;24442.33333;2015-01-08T02:00:00+01:00
544;Demanda prevista;;;23857.33333;2015-01-08T03:00:00+01:00
544;Demanda prevista;;;23537.33333;2015-01-08T04:00:00+01:00
544;Demanda prevista;;;24139;2015-01-08T05:00:00+01:00
544;Demanda prevista;;;26428.83333;2015-01-08T06:00:00+01:00
544;Demanda prevista;;;31131.16667;2015-01-08T07:00:00+01:00
544;Demanda prevista;;;35001.5;2015-01-08T08:00:00+01:00
544;Demanda prevista;;;37067.16667;2015-01-08T09:00:00+01:00
544;Demanda prevista;;;37363.5;2015-01-08T10:00:00+01:00
544;Demanda prevista;;;37558.33333;2015-01-08T11:00:00+01:00
544;Demanda prevista;;;37058.66667;2015-01-08T12:00:00+01:00
544;Demanda prevista;;;36131.5;2015-01-08T13:00:00+01:00
544;Demanda prevista;;;34752.5;2015-01-08T14:00:00+01:00
544;Demanda prevista;;;34186.5;2015-01-08T15:00:00+01:00
544;Demanda prevista;;;34060.33333;2015-01-08T16:00:00+01:00
544;Demanda prevista;;;34640.83333;2015-01-08T17:00:00+01:00
544;Demanda prevista;;;36840.33333;2015-01-08T18:00:00+01:00
544;Demanda prevista;;;38068.16667;2015-01-08T19:00:00+01:00
544;Demanda prevista;;;38035.66667;2015-01-08T20:00:00+01:00
544;Demanda prevista;;;37572;2015-01-08T21:00:00+01:00
544;Demanda prevista;;;35146;2015-01-08T22:00:00+01:00
544;Demanda prevista;;;32105;2015-01-08T23:00:00+01:00
544;Demanda prevista;;;29076.16667;2015-01-09T00:00:00+01:00
544;Demanda prevista;;;26220.83333;2015-01-09T01:00:00+01:00
544;Demanda prevista;;;24611;2015-01-09T02:00:00+01:00
544;Demanda prevista;;;23930;2015-01-09T03:00:00+01:00
544;Demanda prevista;;;23670.33333;2015-01-09T04:00:00+01:00
544;Demanda prevista;;;24249.33333;2015-01-09T05:00:00+01:00
544;Demanda prevista;;;26657.5;2015-01-09T06:00:00+01:00
544;Demanda prevista;;;31402.5;2015-01-09T07:00:00+01:00
544;Demanda prevista;;;35487.83333;2015-01-09T08:00:00+01:00
544;Demanda prevista;;;36878;2015-01-09T09:00:00+01:00
544;Demanda prevista;;;37585.16667;2015-01-09T10:00:00+01:00
544;Demanda prevista;;;37356.33333;2015-01-09T11:00:00+01:00
544;Demanda prevista;;;36442.16667;2015-01-09T12:00:00+01:00
544;Demanda prevista;;;35860.83333;2015-01-09T13:00:00+01:00
544;Demanda prevista;;;34555.66667;2015-01-09T14:00:00+01:00
544;Demanda prevista;;;33857.33333;2015-01-09T15:00:00+01:00
544;Demanda prevista;;;32938;2015-01-09T16:00:00+01:00
544;Demanda prevista;;;33175.5;2015-01-09T17:00:00+01:00
544;Demanda prevista;;;35495.5;2015-01-09T18:00:00+01:00
544;Demanda prevista;;;36708.16667;2015-01-09T19:00:00+01:00
544;Demanda prevista;;;36357.83333;2015-01-09T20:00:00+01:00
544;Demanda prevista;;;35944.83333;2015-01-09T21:00:00+01:00
544;Demanda prevista;;;33959.83333;2015-01-09T22:00:00+01:00
544;Demanda prevista;;;31315.5;2015-01-09T23:00:00+01:00
544;Demanda prevista;;;29107.5;2015-01-10T00:00:00+01:00
544;Demanda prevista;;;26438.5;2015-01-10T01:00:00+01:00
544;Demanda prevista;;;24840.66667;2015-01-10T02:00:00+01:00
544;Demanda prevista;;;23839.33333;2015-01-10T03:00:00+01:00
544;Demanda prevista;;;23313;2015-01-10T04:00:00+01:00
544;Demanda prevista;;;23297.5;2015-01-10T05:00:00+01:00
544;Demanda prevista;;;23720.16667;2015-01-10T06:00:00+01:00
544;Demanda prevista;;;25032.66667;2015-01-10T07:00:00+01:00
544;Demanda prevista;;;26682;2015-01-10T08:00:00+01:00
544;Demanda prevista;;;29787.16667;2015-01-10T09:00:00+01:00
544;Demanda prevista;;;32059;2015-01-10T10:00:00+01:00
544;Demanda prevista;;;32327.83333;2015-01-10T11:00:00+01:00
544;Demanda prevista;;;31479.33333;2015-01-10T12:00:00+01:00
544;Demanda prevista;;;30828.5;2015-01-10T13:00:00+01:00
544;Demanda prevista;;;30053.66667;2015-01-10T14:00:00+01:00
544;Demanda prevista;;;28889.66667;2015-01-10T15:00:00+01:00
544;Demanda prevista;;;28198;2015-01-10T16:00:00+01:00
544;Demanda prevista;;;28335.83333;2015-01-10T17:00:00+01:00
544;Demanda prevista;;;30884.5;2015-01-10T18:00:00+01:00
544;Demanda prevista;;;32288.83333;2015-01-10T19:00:00+01:00
544;Demanda prevista;;;33358.16667;2015-01-10T20:00:00+01:00
544;Demanda prevista;;;33357.33333;2015-01-10T21:00:00+01:00
544;Demanda prevista;;;31766.16667;2015-01-10T22:00:00+01:00
544;Demanda prevista;;;29710.5;2015-01-10T23:00:00+01:00
544;Demanda prevista;;;27418.66667;2015-01-11T00:00:00+01:00
544;Demanda prevista;;;24911.5;2015-01-11T01:00:00+01:00
544;Demanda prevista;;;23049.5;2015-01-11T02:00:00+01:00
544;Demanda prevista;;;21965.83333;2015-01-11T03:00:00+01:00
544;Demanda prevista;;;21437.66667;2015-01-11T04:00:00+01:00
544;Demanda prevista;;;21436.16667;2015-01-11T05:00:00+01:00
544;Demanda prevista;;;21842;2015-01-11T06:00:00+01:00
544;Demanda prevista;;;22994.33333;2015-01-11T07:00:00+01:00
544;Demanda prevista;;;23691.66667;2015-01-11T08:00:00+01:00
544;Demanda prevista;;;25262;2015-01-11T09:00:00+01:00
544;Demanda prevista;;;27540;2015-01-11T10:00:00+01:00
544;Demanda prevista;;;27969.16667;2015-01-11T11:00:00+01:00
544;Demanda prevista;;;27757.33333;2015-01-11T12:00:00+01:00
544;Demanda prevista;;;28156.16667;2015-01-11T13:00:00+01:00
544;Demanda prevista;;;28093.83333;2015-01-11T14:00:00+01:00
544;Demanda prevista;;;26920.33333;2015-01-11T15:00:00+01:00
544;Demanda prevista;;;26380.5;2015-01-11T16:00:00+01:00
544;Demanda prevista;;;26436.66667;2015-01-11T17:00:00+01:00
544;Demanda prevista;;;28925.16667;2015-01-11T18:00:00+01:00
544;Demanda prevista;;;30944.33333;2015-01-11T19:00:00+01:00
544;Demanda prevista;;;32079.83333;2015-01-11T20:00:00+01:00
544;Demanda prevista;;;32702.83333;2015-01-11T21:00:00+01:00
544;Demanda prevista;;;31876.33333;2015-01-11T22:00:00+01:00
544;Demanda prevista;;;29548.33333;2015-01-11T23:00:00+01:00
544;Demanda prevista;;;26448;2015-01-12T00:00:00+01:00
544;Demanda prevista;;;24157.66667;2015-01-12T01:00:00+01:00
544;Demanda prevista;;;22994.16667;2015-01-12T02:00:00+01:00
544;Demanda prevista;;;22290.33333;2015-01-12T03:00:00+01:00
544;Demanda prevista;;;22131.5;2015-01-12T04:00:00+01:00
544;Demanda prevista;;;22987;2015-01-12T05:00:00+01:00
544;Demanda prevista;;;25665;2015-01-12T06:00:00+01:00
544;Demanda prevista;;;29810.83333;2015-01-12T07:00:00+01:00
544;Demanda prevista;;;33546.16667;2015-01-12T08:00:00+01:00
544;Demanda prevista;;;35642.66667;2015-01-12T09:00:00+01:00
544;Demanda prevista;;;36896.16667;2015-01-12T10:00:00+01:00
544;Demanda prevista;;;36736.66667;2015-01-12T11:00:00+01:00
544;Demanda prevista;;;35987.16667;2015-01-12T12:00:00+01:00
544;Demanda prevista;;;35563.83333;2015-01-12T13:00:00+01:00
544;Demanda prevista;;;34229.5;2015-01-12T14:00:00+01:00
544;Demanda prevista;;;33242.66667;2015-01-12T15:00:00+01:00
544;Demanda prevista;;;33252.66667;2015-01-12T16:00:00+01:00
544;Demanda prevista;;;33792;2015-01-12T17:00:00+01:00
544;Demanda prevista;;;36180.5;2015-01-12T18:00:00+01:00
544;Demanda prevista;;;37452;2015-01-12T19:00:00+01:00
544;Demanda prevista;;;37773;2015-01-12T20:00:00+01:00
544;Demanda prevista;;;36803.66667;2015-01-12T21:00:00+01:00
544;Demanda prevista;;;34230.66667;2015-01-12T22:00:00+01:00
544;Demanda prevista;;;31075.33333;2015-01-12T23:00:00+01:00
544;Demanda prevista;;;28237.16667;2015-01-13T00:00:00+01:00
544;Demanda prevista;;;25804.16667;2015-01-13T01:00:00+01:00
544;Demanda prevista;;;24453.66667;2015-01-13T02:00:00+01:00
544;Demanda prevista;;;23840;2015-01-13T03:00:00+01:00
544;Demanda prevista;;;23649.66667;2015-01-13T04:00:00+01:00
544;Demanda prevista;;;24130.66667;2015-01-13T05:00:00+01:00
544;Demanda prevista;;;26589.16667;2015-01-13T06:00:00+01:00
544;Demanda prevista;;;31287.66667;2015-01-13T07:00:00+01:00
544;Demanda prevista;;;35240.5;2015-01-13T08:00:00+01:00
544;Demanda prevista;;;36375.83333;2015-01-13T09:00:00+01:00
544;Demanda prevista;;;36744.83333;2015-01-13T10:00:00+01:00
544;Demanda prevista;;;36525.16667;2015-01-13T11:00:00+01:00
544;Demanda prevista;;;35814;2015-01-13T12:00:00+01:00
544;Demanda prevista;;;35246.5;2015-01-13T13:00:00+01:00
544;Demanda prevista;;;33983;2015-01-13T14:00:00+01:00
544;Demanda prevista;;;33339.5;2015-01-13T15:00:00+01:00
544;Demanda prevista;;;33214.83333;2015-01-13T16:00:00+01:00
544;Demanda prevista;;;33384.33333;2015-01-13T17:00:00+01:00
544;Demanda prevista;;;35511.66667;2015-01-13T18:00:00+01:00
544;Demanda prevista;;;37257.5;2015-01-13T19:00:00+01:00
544;Demanda prevista;;;37610.66667;2015-01-13T20:00:00+01:00
544;Demanda prevista;;;36962.83333;2015-01-13T21:00:00+01:00
544;Demanda prevista;;;34482.16667;2015-01-13T22:00:00+01:00
544;Demanda prevista;;;31336.83333;2015-01-13T23:00:00+01:00
544;Demanda prevista;;;28616.83333;2015-01-14T00:00:00+01:00
544;Demanda prevista;;;26124;2015-01-14T01:00:00+01:00
544;Demanda prevista;;;24465;2015-01-14T02:00:00+01:00
544;Demanda prevista;;;23952.16667;2015-01-14T03:00:00+01:00
544;Demanda prevista;;;23782.16667;2015-01-14T04:00:00+01:00
544;Demanda prevista;;;24352.16667;2015-01-14T05:00:00+01:00
544;Demanda prevista;;;26678.5;2015-01-14T06:00:00+01:00
544;Demanda prevista;;;31626.5;2015-01-14T07:00:00+01:00
544;Demanda prevista;;;35221.33333;2015-01-14T08:00:00+01:00
544;Demanda prevista;;;36178;2015-01-14T09:00:00+01:00
544;Demanda prevista;;;36491.83333;2015-01-14T10:00:00+01:00
544;Demanda prevista;;;36110;2015-01-14T11:00:00+01:00
544;Demanda prevista;;;35595;2015-01-14T12:00:00+01:00
544;Demanda prevista;;;35245.66667;2015-01-14T13:00:00+01:00
544;Demanda prevista;;;33931.83333;2015-01-14T14:00:00+01:00
544;Demanda prevista;;;33322.83333;2015-01-14T15:00:00+01:00
544;Demanda prevista;;;33182;2015-01-14T16:00:00+01:00
544;Demanda prevista;;;33631;2015-01-14T17:00:00+01:00
544;Demanda prevista;;;36060.5;2015-01-14T18:00:00+01:00
544;Demanda prevista;;;37656.33333;2015-01-14T19:00:00+01:00
544;Demanda prevista;;;38029.16667;2015-01-14T20:00:00+01:00
544;Demanda prevista;;;37264.16667;2015-01-14T21:00:00+01:00
544;Demanda prevista;;;34624.33333;2015-01-14T22:00:00+01:00
544;Demanda prevista;;;31421.5;2015-01-14T23:00:00+01:00
544;Demanda prevista;;;28386.33333;2015-01-15T00:00:00+01:00
544;Demanda prevista;;;26043.83333;2015-01-15T01:00:00+01:00
544;Demanda prevista;;;24713.83333;2015-01-15T02:00:00+01:00
544;Demanda prevista;;;23997.16667;2015-01-15T03:00:00+01:00
544;Demanda prevista;;;23874.5;2015-01-15T04:00:00+01:00
544;Demanda prevista;;;24295.5;2015-01-15T05:00:00+01:00
544;Demanda prevista;;;26611.33333;2015-01-15T06:00:00+01:00
544;Demanda prevista;;;31664.83333;2015-01-15T07:00:00+01:00
544;Demanda prevista;;;34469.83333;2015-01-15T08:00:00+01:00
544;Demanda prevista;;;35837;2015-01-15T09:00:00+01:00
544;Demanda prevista;;;36253.16667;2015-01-15T10:00:00+01:00
544;Demanda prevista;;;36033.16667;2015-01-15T11:00:00+01:00
544;Demanda prevista;;;35455;2015-01-15T12:00:00+01:00
544;Demanda prevista;;;35254.66667;2015-01-15T13:00:00+01:00
544;Demanda prevista;;;33965.83333;2015-01-15T14:00:00+01:00
544;Demanda prevista;;;33624.66667;2015-01-15T15:00:00+01:00
544;Demanda prevista;;;33581.83333;2015-01-15T16:00:00+01:00
544;Demanda prevista;;;34020;2015-01-15T17:00:00+01:00
544;Demanda prevista;;;35990.66667;2015-01-15T18:00:00+01:00
544;Demanda prevista;;;37416.66667;2015-01-15T19:00:00+01:00
544;Demanda prevista;;;37497.33333;2015-01-15T20:00:00+01:00
544;Demanda prevista;;;37040.66667;2015-01-15T21:00:00+01:00
544;Demanda prevista;;;34459.33333;2015-01-15T22:00:00+01:00
544;Demanda prevista;;;31168.5;2015-01-15T23:00:00+01:00
544;Demanda prevista;;;28531.83333;2015-01-16T00:00:00+01:00
544;Demanda prevista;;;26232.5;2015-01-16T01:00:00+01:00
544;Demanda prevista;;;24745;2015-01-16T02:00:00+01:00
544;Demanda prevista;;;24111;2015-01-16T03:00:00+01:00
544;Demanda prevista;;;23903.83333;2015-01-16T04:00:00+01:00
544;Demanda prevista;;;24437.66667;2015-01-16T05:00:00+01:00
544;Demanda prevista;;;26770.16667;2015-01-16T06:00:00+01:00
544;Demanda prevista;;;31538;2015-01-16T07:00:00+01:00
544;Demanda prevista;;;35279.83333;2015-01-16T08:00:00+01:00
544;Demanda prevista;;;35963.16667;2015-01-16T09:00:00+01:00
544;Demanda prevista;;;36537.83333;2015-01-16T10:00:00+01:00
544;Demanda prevista;;;36558.5;2015-01-16T11:00:00+01:00
544;Demanda prevista;;;36328.66667;2015-01-16T12:00:00+01:00
544;Demanda prevista;;;35710.66667;2015-01-16T13:00:00+01:00
544;Demanda prevista;;;34410.16667;2015-01-16T14:00:00+01:00
544;Demanda prevista;;;33580.16667;2015-01-16T15:00:00+01:00
544;Demanda prevista;;;33375.5;2015-01-16T16:00:00+01:00
544;Demanda prevista;;;33708.16667;2015-01-16T17:00:00+01:00
544;Demanda prevista;;;35707;2015-01-16T18:00:00+01:00
544;Demanda prevista;;;36931;2015-01-16T19:00:00+01:00
544;Demanda prevista;;;36568.66667;2015-01-16T20:00:00+01:00
544;Demanda prevista;;;35740.5;2015-01-16T21:00:00+01:00
544;Demanda prevista;;;33772.66667;2015-01-16T22:00:00+01:00
544;Demanda prevista;;;31205.66667;2015-01-16T23:00:00+01:00
544;Demanda prevista;;;29295.16667;2015-01-17T00:00:00+01:00
544;Demanda prevista;;;26615.5;2015-01-17T01:00:00+01:00
544;Demanda prevista;;;24820.33333;2015-01-17T02:00:00+01:00
544;Demanda prevista;;;23909;2015-01-17T03:00:00+01:00
544;Demanda prevista;;;23472.33333;2015-01-17T04:00:00+01:00
544;Demanda prevista;;;23570.66667;2015-01-17T05:00:00+01:00
544;Demanda prevista;;;23976.5;2015-01-17T06:00:00+01:00
544;Demanda prevista;;;25314.16667;2015-01-17T07:00:00+01:00
544;Demanda prevista;;;26797;2015-01-17T08:00:00+01:00
544;Demanda prevista;;;29661;2015-01-17T09:00:00+01:00
544;Demanda prevista;;;32052;2015-01-17T10:00:00+01:00
544;Demanda prevista;;;32545.83333;2015-01-17T11:00:00+01:00
544;Demanda prevista;;;31930.16667;2015-01-17T12:00:00+01:00
544;Demanda prevista;;;31802.16667;2015-01-17T13:00:00+01:00
544;Demanda prevista;;;31319.5;2015-01-17T14:00:00+01:00
544;Demanda prevista;;;29840.5;2015-01-17T15:00:00+01:00
544;Demanda prevista;;;29093.33333;2015-01-17T16:00:00+01:00
544;Demanda prevista;;;29065.33333;2015-01-17T17:00:00+01:00
544;Demanda prevista;;;31363.5;2015-01-17T18:00:00+01:00
544;Demanda prevista;;;33103.5;2015-01-17T19:00:00+01:00
544;Demanda prevista;;;33991;2015-01-17T20:00:00+01:00
544;Demanda prevista;;;34064;2015-01-17T21:00:00+01:00
