id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;19655.66667;2022-01-03T04:00:00+01:00
544;Demanda prevista;;;20337.33333;2022-01-03T05:00:00+01:00
544;Demanda prevista;;;22874.5;2022-01-03T06:00:00+01:00
544;Demanda prevista;;;25936.83333;2022-01-03T07:00:00+01:00
544;Demanda prevista;;;28451.66667;2022-01-03T08:00:00+01:00
544;Demanda prevista;;;29900.83333;2022-01-03T09:00:00+01:00
544;Demanda prevista;;;31047;2022-01-03T10:00:00+01:00
544;Demanda prevista;;;31035.83333;2022-01-03T11:00:00+01:00
544;Demanda prevista;;;30684.5;2022-01-03T12:00:00+01:00
544;Demanda prevista;;;30509.83333;2022-01-03T13:00:00+01:00
544;Demanda prevista;;;30139.33333;2022-01-03T14:00:00+01:00
544;Demanda prevista;;;29319;2022-01-03T15:00:00+01:00
544;Demanda prevista;;;28963.5;2022-01-03T16:00:00+01:00
544;Demanda prevista;;;29122.33333;2022-01-03T17:00:00+01:00
544;Demanda prevista;;;30918.16667;2022-01-03T18:00:00+01:00
544;Demanda prevista;;;31998;2022-01-03T19:00:00+01:00
544;Demanda prevista;;;32223.33333;2022-01-03T20:00:00+01:00
544;Demanda prevista;;;31726.16667;2022-01-03T21:00:00+01:00
544;Demanda prevista;;;29509.33333;2022-01-03T22:00:00+01:00
544;Demanda prevista;;;26587.5;2022-01-03T23:00:00+01:00
544;Demanda prevista;;;24865;2022-01-04T00:00:00+01:00
544;Demanda prevista;;;23131;2022-01-04T01:00:00+01:00
544;Demanda prevista;;;21885.16667;2022-01-04T02:00:00+01:00
544;Demanda prevista;;;21365.5;2022-01-04T03:00:00+01:00
544;Demanda prevista;;;21245.16667;2022-01-04T04:00:00+01:00
544;Demanda prevista;;;21732.83333;2022-01-04T05:00:00+01:00
544;Demanda prevista;;;23730.33333;2022-01-04T06:00:00+01:00
544;Demanda prevista;;;26818.16667;2022-01-04T07:00:00+01:00
544;Demanda prevista;;;28917.83333;2022-01-04T08:00:00+01:00
544;Demanda prevista;;;30302.33333;2022-01-04T09:00:00+01:00
544;Demanda prevista;;;31240.66667;2022-01-04T10:00:00+01:00
544;Demanda prevista;;;31077.5;2022-01-04T11:00:00+01:00
544;Demanda prevista;;;31219.5;2022-01-04T12:00:00+01:00
544;Demanda prevista;;;31360.33333;2022-01-04T13:00:00+01:00
544;Demanda prevista;;;31133.33333;2022-01-04T14:00:00+01:00
544;Demanda prevista;;;30498.5;2022-01-04T15:00:00+01:00
544;Demanda prevista;;;29997.16667;2022-01-04T16:00:00+01:00
544;Demanda prevista;;;30507;2022-01-04T17:00:00+01:00
544;Demanda prevista;;;32011.5;2022-01-04T18:00:00+01:00
544;Demanda prevista;;;32270.83333;2022-01-04T19:00:00+01:00
544;Demanda prevista;;;32487.16667;2022-01-04T20:00:00+01:00
544;Demanda prevista;;;32345.66667;2022-01-04T21:00:00+01:00
544;Demanda prevista;;;29727.5;2022-01-04T22:00:00+01:00
544;Demanda prevista;;;27055.83333;2022-01-04T23:00:00+01:00
544;Demanda prevista;;;25355.83333;2022-01-05T00:00:00+01:00
544;Demanda prevista;;;23625.5;2022-01-05T01:00:00+01:00
544;Demanda prevista;;;22520.16667;2022-01-05T02:00:00+01:00
544;Demanda prevista;;;21876.16667;2022-01-05T03:00:00+01:00
544;Demanda prevista;;;21789.5;2022-01-05T04:00:00+01:00
544;Demanda prevista;;;22288.33333;2022-01-05T05:00:00+01:00
544;Demanda prevista;;;24068;2022-01-05T06:00:00+01:00
544;Demanda prevista;;;26718.66667;2022-01-05T07:00:00+01:00
544;Demanda prevista;;;29013.5;2022-01-05T08:00:00+01:00
544;Demanda prevista;;;30753.66667;2022-01-05T09:00:00+01:00
544;Demanda prevista;;;31914;2022-01-05T10:00:00+01:00
544;Demanda prevista;;;31738.5;2022-01-05T11:00:00+01:00
544;Demanda prevista;;;31700.16667;2022-01-05T12:00:00+01:00
544;Demanda prevista;;;31855.66667;2022-01-05T13:00:00+01:00
544;Demanda prevista;;;31464.16667;2022-01-05T14:00:00+01:00
544;Demanda prevista;;;30116.16667;2022-01-05T15:00:00+01:00
544;Demanda prevista;;;29893;2022-01-05T16:00:00+01:00
544;Demanda prevista;;;29670.5;2022-01-05T17:00:00+01:00
544;Demanda prevista;;;30388;2022-01-05T18:00:00+01:00
544;Demanda prevista;;;30469.66667;2022-01-05T19:00:00+01:00
544;Demanda prevista;;;30927.83333;2022-01-05T20:00:00+01:00
544;Demanda prevista;;;30519;2022-01-05T21:00:00+01:00
544;Demanda prevista;;;28599.33333;2022-01-05T22:00:00+01:00
544;Demanda prevista;;;26477;2022-01-05T23:00:00+01:00
544;Demanda prevista;;;25333.83333;2022-01-06T00:00:00+01:00
544;Demanda prevista;;;23341.16667;2022-01-06T01:00:00+01:00
544;Demanda prevista;;;21434.33333;2022-01-06T02:00:00+01:00
544;Demanda prevista;;;20533.66667;2022-01-06T03:00:00+01:00
544;Demanda prevista;;;20155.83333;2022-01-06T04:00:00+01:00
544;Demanda prevista;;;20118.66667;2022-01-06T05:00:00+01:00
544;Demanda prevista;;;20554.83333;2022-01-06T06:00:00+01:00
544;Demanda prevista;;;21100.83333;2022-01-06T07:00:00+01:00
544;Demanda prevista;;;21251;2022-01-06T08:00:00+01:00
544;Demanda prevista;;;22907;2022-01-06T09:00:00+01:00
544;Demanda prevista;;;24593.66667;2022-01-06T10:00:00+01:00
544;Demanda prevista;;;25568.66667;2022-01-06T11:00:00+01:00
544;Demanda prevista;;;25182.33333;2022-01-06T12:00:00+01:00
544;Demanda prevista;;;25322.5;2022-01-06T13:00:00+01:00
544;Demanda prevista;;;25230;2022-01-06T14:00:00+01:00
544;Demanda prevista;;;24193;2022-01-06T15:00:00+01:00
544;Demanda prevista;;;23944;2022-01-06T16:00:00+01:00
544;Demanda prevista;;;24134.66667;2022-01-06T17:00:00+01:00
544;Demanda prevista;;;26267.66667;2022-01-06T18:00:00+01:00
544;Demanda prevista;;;27981;2022-01-06T19:00:00+01:00
544;Demanda prevista;;;29003.33333;2022-01-06T20:00:00+01:00
544;Demanda prevista;;;29284.33333;2022-01-06T21:00:00+01:00
544;Demanda prevista;;;28421.16667;2022-01-06T22:00:00+01:00
544;Demanda prevista;;;26095.83333;2022-01-06T23:00:00+01:00
544;Demanda prevista;;;23799.83333;2022-01-07T00:00:00+01:00
544;Demanda prevista;;;22341.83333;2022-01-07T01:00:00+01:00
544;Demanda prevista;;;21237.66667;2022-01-07T02:00:00+01:00
544;Demanda prevista;;;20680;2022-01-07T03:00:00+01:00
544;Demanda prevista;;;20487.16667;2022-01-07T04:00:00+01:00
544;Demanda prevista;;;20972.66667;2022-01-07T05:00:00+01:00
544;Demanda prevista;;;22841.16667;2022-01-07T06:00:00+01:00
544;Demanda prevista;;;25613.16667;2022-01-07T07:00:00+01:00
544;Demanda prevista;;;28039.5;2022-01-07T08:00:00+01:00
544;Demanda prevista;;;29834;2022-01-07T09:00:00+01:00
544;Demanda prevista;;;31066.83333;2022-01-07T10:00:00+01:00
544;Demanda prevista;;;30720.83333;2022-01-07T11:00:00+01:00
544;Demanda prevista;;;30485.66667;2022-01-07T12:00:00+01:00
544;Demanda prevista;;;30473.33333;2022-01-07T13:00:00+01:00
544;Demanda prevista;;;30337.66667;2022-01-07T14:00:00+01:00
544;Demanda prevista;;;29431.66667;2022-01-07T15:00:00+01:00
544;Demanda prevista;;;28948.33333;2022-01-07T16:00:00+01:00
544;Demanda prevista;;;29395;2022-01-07T17:00:00+01:00
544;Demanda prevista;;;30963.83333;2022-01-07T18:00:00+01:00
544;Demanda prevista;;;32228.83333;2022-01-07T19:00:00+01:00
544;Demanda prevista;;;32732.33333;2022-01-07T20:00:00+01:00
544;Demanda prevista;;;32705.66667;2022-01-07T21:00:00+01:00
544;Demanda prevista;;;30255.66667;2022-01-07T22:00:00+01:00
544;Demanda prevista;;;27563.83333;2022-01-07T23:00:00+01:00
544;Demanda prevista;;;26077.5;2022-01-08T00:00:00+01:00
544;Demanda prevista;;;24075;2022-01-08T01:00:00+01:00
544;Demanda prevista;;;22578.16667;2022-01-08T02:00:00+01:00
544;Demanda prevista;;;21885.83333;2022-01-08T03:00:00+01:00
544;Demanda prevista;;;21554.16667;2022-01-08T04:00:00+01:00
544;Demanda prevista;;;21607.66667;2022-01-08T05:00:00+01:00
544;Demanda prevista;;;22267;2022-01-08T06:00:00+01:00
544;Demanda prevista;;;23501.16667;2022-01-08T07:00:00+01:00
544;Demanda prevista;;;24731.66667;2022-01-08T08:00:00+01:00
544;Demanda prevista;;;26754.33333;2022-01-08T09:00:00+01:00
544;Demanda prevista;;;28593;2022-01-08T10:00:00+01:00
544;Demanda prevista;;;28992.16667;2022-01-08T11:00:00+01:00
544;Demanda prevista;;;28986.83333;2022-01-08T12:00:00+01:00
544;Demanda prevista;;;29337.5;2022-01-08T13:00:00+01:00
544;Demanda prevista;;;29519.33333;2022-01-08T14:00:00+01:00
544;Demanda prevista;;;28486.33333;2022-01-08T15:00:00+01:00
544;Demanda prevista;;;27833.16667;2022-01-08T16:00:00+01:00
544;Demanda prevista;;;27767.83333;2022-01-08T17:00:00+01:00
544;Demanda prevista;;;29377.66667;2022-01-08T18:00:00+01:00
544;Demanda prevista;;;30823.5;2022-01-08T19:00:00+01:00
544;Demanda prevista;;;31561;2022-01-08T20:00:00+01:00
544;Demanda prevista;;;31499.66667;2022-01-08T21:00:00+01:00
544;Demanda prevista;;;29911;2022-01-08T22:00:00+01:00
544;Demanda prevista;;;27430.66667;2022-01-08T23:00:00+01:00
544;Demanda prevista;;;25111.83333;2022-01-09T00:00:00+01:00
544;Demanda prevista;;;23215.33333;2022-01-09T01:00:00+01:00
544;Demanda prevista;;;21833;2022-01-09T02:00:00+01:00
544;Demanda prevista;;;21153;2022-01-09T03:00:00+01:00
544;Demanda prevista;;;20548.83333;2022-01-09T04:00:00+01:00
544;Demanda prevista;;;20295.83333;2022-01-09T05:00:00+01:00
544;Demanda prevista;;;20851.66667;2022-01-09T06:00:00+01:00
544;Demanda prevista;;;21541.83333;2022-01-09T07:00:00+01:00
544;Demanda prevista;;;22090.83333;2022-01-09T08:00:00+01:00
544;Demanda prevista;;;23836.66667;2022-01-09T09:00:00+01:00
544;Demanda prevista;;;25912.33333;2022-01-09T10:00:00+01:00
544;Demanda prevista;;;26729.16667;2022-01-09T11:00:00+01:00
544;Demanda prevista;;;27295;2022-01-09T12:00:00+01:00
544;Demanda prevista;;;28207.66667;2022-01-09T13:00:00+01:00
544;Demanda prevista;;;28662;2022-01-09T14:00:00+01:00
544;Demanda prevista;;;27353.5;2022-01-09T15:00:00+01:00
544;Demanda prevista;;;26569.33333;2022-01-09T16:00:00+01:00
544;Demanda prevista;;;26345.83333;2022-01-09T17:00:00+01:00
544;Demanda prevista;;;28517.33333;2022-01-09T18:00:00+01:00
544;Demanda prevista;;;30253.66667;2022-01-09T19:00:00+01:00
544;Demanda prevista;;;31275.5;2022-01-09T20:00:00+01:00
544;Demanda prevista;;;31421.66667;2022-01-09T21:00:00+01:00
544;Demanda prevista;;;29565.83333;2022-01-09T22:00:00+01:00
544;Demanda prevista;;;26730.33333;2022-01-09T23:00:00+01:00
544;Demanda prevista;;;24046.5;2022-01-10T00:00:00+01:00
544;Demanda prevista;;;22746;2022-01-10T01:00:00+01:00
544;Demanda prevista;;;21519.5;2022-01-10T02:00:00+01:00
544;Demanda prevista;;;21072.33333;2022-01-10T03:00:00+01:00
544;Demanda prevista;;;21065.16667;2022-01-10T04:00:00+01:00
544;Demanda prevista;;;21915.66667;2022-01-10T05:00:00+01:00
544;Demanda prevista;;;24669.5;2022-01-10T06:00:00+01:00
544;Demanda prevista;;;29255.33333;2022-01-10T07:00:00+01:00
544;Demanda prevista;;;32279.33333;2022-01-10T08:00:00+01:00
544;Demanda prevista;;;33031.33333;2022-01-10T09:00:00+01:00
544;Demanda prevista;;;33685;2022-01-10T10:00:00+01:00
544;Demanda prevista;;;33891.5;2022-01-10T11:00:00+01:00
544;Demanda prevista;;;33820.16667;2022-01-10T12:00:00+01:00
544;Demanda prevista;;;34125.16667;2022-01-10T13:00:00+01:00
544;Demanda prevista;;;33440.33333;2022-01-10T14:00:00+01:00
544;Demanda prevista;;;32620;2022-01-10T15:00:00+01:00
544;Demanda prevista;;;32166.83333;2022-01-10T16:00:00+01:00
544;Demanda prevista;;;32231;2022-01-10T17:00:00+01:00
544;Demanda prevista;;;33415;2022-01-10T18:00:00+01:00
544;Demanda prevista;;;34538.33333;2022-01-10T19:00:00+01:00
544;Demanda prevista;;;34954.66667;2022-01-10T20:00:00+01:00
544;Demanda prevista;;;34235.5;2022-01-10T21:00:00+01:00
544;Demanda prevista;;;31013.83333;2022-01-10T22:00:00+01:00
544;Demanda prevista;;;27943.33333;2022-01-10T23:00:00+01:00
544;Demanda prevista;;;26309.16667;2022-01-11T00:00:00+01:00
544;Demanda prevista;;;24568;2022-01-11T01:00:00+01:00
544;Demanda prevista;;;23678;2022-01-11T02:00:00+01:00
544;Demanda prevista;;;23279.16667;2022-01-11T03:00:00+01:00
544;Demanda prevista;;;23224.16667;2022-01-11T04:00:00+01:00
544;Demanda prevista;;;23757.83333;2022-01-11T05:00:00+01:00
544;Demanda prevista;;;26233;2022-01-11T06:00:00+01:00
544;Demanda prevista;;;30321.16667;2022-01-11T07:00:00+01:00
544;Demanda prevista;;;32520.33333;2022-01-11T08:00:00+01:00
544;Demanda prevista;;;33215.66667;2022-01-11T09:00:00+01:00
544;Demanda prevista;;;33975;2022-01-11T10:00:00+01:00
544;Demanda prevista;;;33676.16667;2022-01-11T11:00:00+01:00
544;Demanda prevista;;;33511.33333;2022-01-11T12:00:00+01:00
544;Demanda prevista;;;33438.16667;2022-01-11T13:00:00+01:00
544;Demanda prevista;;;32781.16667;2022-01-11T14:00:00+01:00
544;Demanda prevista;;;31937.83333;2022-01-11T15:00:00+01:00
544;Demanda prevista;;;31501.83333;2022-01-11T16:00:00+01:00
544;Demanda prevista;;;31647.16667;2022-01-11T17:00:00+01:00
544;Demanda prevista;;;33104.66667;2022-01-11T18:00:00+01:00
544;Demanda prevista;;;34419.83333;2022-01-11T19:00:00+01:00
544;Demanda prevista;;;35205.16667;2022-01-11T20:00:00+01:00
544;Demanda prevista;;;34365.5;2022-01-11T21:00:00+01:00
544;Demanda prevista;;;31288.83333;2022-01-11T22:00:00+01:00
544;Demanda prevista;;;28347.83333;2022-01-11T23:00:00+01:00
544;Demanda prevista;;;26724.33333;2022-01-12T00:00:00+01:00
544;Demanda prevista;;;24786.16667;2022-01-12T01:00:00+01:00
544;Demanda prevista;;;23922.83333;2022-01-12T02:00:00+01:00
544;Demanda prevista;;;23527.66667;2022-01-12T03:00:00+01:00
544;Demanda prevista;;;23455.5;2022-01-12T04:00:00+01:00
544;Demanda prevista;;;23956.16667;2022-01-12T05:00:00+01:00
544;Demanda prevista;;;26296.16667;2022-01-12T06:00:00+01:00
544;Demanda prevista;;;30636.83333;2022-01-12T07:00:00+01:00
544;Demanda prevista;;;32933.66667;2022-01-12T08:00:00+01:00
544;Demanda prevista;;;33713;2022-01-12T09:00:00+01:00
544;Demanda prevista;;;34167.16667;2022-01-12T10:00:00+01:00
544;Demanda prevista;;;33917.83333;2022-01-12T11:00:00+01:00
544;Demanda prevista;;;33759;2022-01-12T12:00:00+01:00
544;Demanda prevista;;;33629.5;2022-01-12T13:00:00+01:00
544;Demanda prevista;;;32919.33333;2022-01-12T14:00:00+01:00
544;Demanda prevista;;;32227.66667;2022-01-12T15:00:00+01:00
544;Demanda prevista;;;31884.5;2022-01-12T16:00:00+01:00
544;Demanda prevista;;;31979.66667;2022-01-12T17:00:00+01:00
544;Demanda prevista;;;33494.5;2022-01-12T18:00:00+01:00
544;Demanda prevista;;;35090.5;2022-01-12T19:00:00+01:00
544;Demanda prevista;;;35777.16667;2022-01-12T20:00:00+01:00
544;Demanda prevista;;;34877.16667;2022-01-12T21:00:00+01:00
544;Demanda prevista;;;31454;2022-01-12T22:00:00+01:00
544;Demanda prevista;;;28465.16667;2022-01-12T23:00:00+01:00
544;Demanda prevista;;;26748;2022-01-13T00:00:00+01:00
544;Demanda prevista;;;25079.66667;2022-01-13T01:00:00+01:00
544;Demanda prevista;;;24090.66667;2022-01-13T02:00:00+01:00
544;Demanda prevista;;;23627.16667;2022-01-13T03:00:00+01:00
544;Demanda prevista;;;23484.16667;2022-01-13T04:00:00+01:00
544;Demanda prevista;;;24011.16667;2022-01-13T05:00:00+01:00
544;Demanda prevista;;;26404.16667;2022-01-13T06:00:00+01:00
544;Demanda prevista;;;30907.83333;2022-01-13T07:00:00+01:00
544;Demanda prevista;;;33593.83333;2022-01-13T08:00:00+01:00
544;Demanda prevista;;;34193;2022-01-13T09:00:00+01:00
544;Demanda prevista;;;34878.66667;2022-01-13T10:00:00+01:00
544;Demanda prevista;;;34604.66667;2022-01-13T11:00:00+01:00
544;Demanda prevista;;;34476.66667;2022-01-13T12:00:00+01:00
544;Demanda prevista;;;34262.83333;2022-01-13T13:00:00+01:00
544;Demanda prevista;;;33933.83333;2022-01-13T14:00:00+01:00
544;Demanda prevista;;;33060.66667;2022-01-13T15:00:00+01:00
544;Demanda prevista;;;32481.16667;2022-01-13T16:00:00+01:00
544;Demanda prevista;;;32818.5;2022-01-13T17:00:00+01:00
544;Demanda prevista;;;34450.66667;2022-01-13T18:00:00+01:00
544;Demanda prevista;;;35831.66667;2022-01-13T19:00:00+01:00
544;Demanda prevista;;;36293.16667;2022-01-13T20:00:00+01:00
544;Demanda prevista;;;35311.33333;2022-01-13T21:00:00+01:00
544;Demanda prevista;;;32097;2022-01-13T22:00:00+01:00
544;Demanda prevista;;;29016.5;2022-01-13T23:00:00+01:00
544;Demanda prevista;;;27527.83333;2022-01-14T00:00:00+01:00
544;Demanda prevista;;;25704;2022-01-14T01:00:00+01:00
544;Demanda prevista;;;24566.16667;2022-01-14T02:00:00+01:00
544;Demanda prevista;;;23933.33333;2022-01-14T03:00:00+01:00
544;Demanda prevista;;;23871.66667;2022-01-14T04:00:00+01:00
544;Demanda prevista;;;24377.66667;2022-01-14T05:00:00+01:00
544;Demanda prevista;;;26957.16667;2022-01-14T06:00:00+01:00
544;Demanda prevista;;;31681.33333;2022-01-14T07:00:00+01:00
544;Demanda prevista;;;33931.83333;2022-01-14T08:00:00+01:00
544;Demanda prevista;;;34774.66667;2022-01-14T09:00:00+01:00
544;Demanda prevista;;;35606.83333;2022-01-14T10:00:00+01:00
544;Demanda prevista;;;35526.83333;2022-01-14T11:00:00+01:00
544;Demanda prevista;;;35074.5;2022-01-14T12:00:00+01:00
544;Demanda prevista;;;35057.66667;2022-01-14T13:00:00+01:00
544;Demanda prevista;;;34223.5;2022-01-14T14:00:00+01:00
544;Demanda prevista;;;33406.66667;2022-01-14T15:00:00+01:00
544;Demanda prevista;;;32770.66667;2022-01-14T16:00:00+01:00
544;Demanda prevista;;;32858;2022-01-14T17:00:00+01:00
544;Demanda prevista;;;34399.16667;2022-01-14T18:00:00+01:00
544;Demanda prevista;;;35496.16667;2022-01-14T19:00:00+01:00
544;Demanda prevista;;;35817.33333;2022-01-14T20:00:00+01:00
544;Demanda prevista;;;34610.83333;2022-01-14T21:00:00+01:00
544;Demanda prevista;;;32060.16667;2022-01-14T22:00:00+01:00
544;Demanda prevista;;;29439.16667;2022-01-14T23:00:00+01:00
544;Demanda prevista;;;27809.66667;2022-01-15T00:00:00+01:00
544;Demanda prevista;;;25794;2022-01-15T01:00:00+01:00
544;Demanda prevista;;;24380.33333;2022-01-15T02:00:00+01:00
544;Demanda prevista;;;23509;2022-01-15T03:00:00+01:00
544;Demanda prevista;;;23110.5;2022-01-15T04:00:00+01:00
544;Demanda prevista;;;23091.66667;2022-01-15T05:00:00+01:00
544;Demanda prevista;;;23927.5;2022-01-15T06:00:00+01:00
544;Demanda prevista;;;24970.83333;2022-01-15T07:00:00+01:00
544;Demanda prevista;;;26552.66667;2022-01-15T08:00:00+01:00
544;Demanda prevista;;;28973;2022-01-15T09:00:00+01:00
544;Demanda prevista;;;31045.33333;2022-01-15T10:00:00+01:00
544;Demanda prevista;;;30979.83333;2022-01-15T11:00:00+01:00
544;Demanda prevista;;;30638.16667;2022-01-15T12:00:00+01:00
544;Demanda prevista;;;30470.33333;2022-01-15T13:00:00+01:00
544;Demanda prevista;;;30197;2022-01-15T14:00:00+01:00
544;Demanda prevista;;;28896.16667;2022-01-15T15:00:00+01:00
544;Demanda prevista;;;28238;2022-01-15T16:00:00+01:00
544;Demanda prevista;;;28335.16667;2022-01-15T17:00:00+01:00
544;Demanda prevista;;;30046.83333;2022-01-15T18:00:00+01:00
544;Demanda prevista;;;31880;2022-01-15T19:00:00+01:00
544;Demanda prevista;;;32463.66667;2022-01-15T20:00:00+01:00
544;Demanda prevista;;;32341.66667;2022-01-15T21:00:00+01:00
544;Demanda prevista;;;30446.83333;2022-01-15T22:00:00+01:00
544;Demanda prevista;;;28181;2022-01-15T23:00:00+01:00
544;Demanda prevista;;;26078.66667;2022-01-16T00:00:00+01:00
544;Demanda prevista;;;24092;2022-01-16T01:00:00+01:00
544;Demanda prevista;;;22668.66667;2022-01-16T02:00:00+01:00
544;Demanda prevista;;;21896;2022-01-16T03:00:00+01:00
544;Demanda prevista;;;21436.5;2022-01-16T04:00:00+01:00
544;Demanda prevista;;;21409.5;2022-01-16T05:00:00+01:00
544;Demanda prevista;;;21897;2022-01-16T06:00:00+01:00
544;Demanda prevista;;;22765.83333;2022-01-16T07:00:00+01:00
544;Demanda prevista;;;23284.33333;2022-01-16T08:00:00+01:00
544;Demanda prevista;;;24999.16667;2022-01-16T09:00:00+01:00
544;Demanda prevista;;;27383.66667;2022-01-16T10:00:00+01:00
544;Demanda prevista;;;28188.33333;2022-01-16T11:00:00+01:00
544;Demanda prevista;;;28240.16667;2022-01-16T12:00:00+01:00
544;Demanda prevista;;;28535;2022-01-16T13:00:00+01:00
544;Demanda prevista;;;28738.5;2022-01-16T14:00:00+01:00
544;Demanda prevista;;;27500.5;2022-01-16T15:00:00+01:00
544;Demanda prevista;;;26801.83333;2022-01-16T16:00:00+01:00
544;Demanda prevista;;;26889.66667;2022-01-16T17:00:00+01:00
544;Demanda prevista;;;28900.33333;2022-01-16T18:00:00+01:00
544;Demanda prevista;;;30961.66667;2022-01-16T19:00:00+01:00
544;Demanda prevista;;;32588.33333;2022-01-16T20:00:00+01:00
544;Demanda prevista;;;32398.33333;2022-01-16T21:00:00+01:00
544;Demanda prevista;;;30397.66667;2022-01-16T22:00:00+01:00
544;Demanda prevista;;;27898.16667;2022-01-16T23:00:00+01:00
544;Demanda prevista;;;25588;2022-01-17T00:00:00+01:00
544;Demanda prevista;;;23922.16667;2022-01-17T01:00:00+01:00
544;Demanda prevista;;;22807.33333;2022-01-17T02:00:00+01:00
544;Demanda prevista;;;22382.16667;2022-01-17T03:00:00+01:00
544;Demanda prevista;;;22452.83333;2022-01-17T04:00:00+01:00
544;Demanda prevista;;;23308.5;2022-01-17T05:00:00+01:00
544;Demanda prevista;;;26379.83333;2022-01-17T06:00:00+01:00
544;Demanda prevista;;;30996.83333;2022-01-17T07:00:00+01:00
544;Demanda prevista;;;34195.83333;2022-01-17T08:00:00+01:00
544;Demanda prevista;;;35062.83333;2022-01-17T09:00:00+01:00
544;Demanda prevista;;;35452.5;2022-01-17T10:00:00+01:00
544;Demanda prevista;;;35067.5;2022-01-17T11:00:00+01:00
544;Demanda prevista;;;34629.16667;2022-01-17T12:00:00+01:00
544;Demanda prevista;;;34502;2022-01-17T13:00:00+01:00
544;Demanda prevista;;;34348.83333;2022-01-17T14:00:00+01:00
544;Demanda prevista;;;33601.5;2022-01-17T15:00:00+01:00
544;Demanda prevista;;;33227.66667;2022-01-17T16:00:00+01:00
544;Demanda prevista;;;33330;2022-01-17T17:00:00+01:00
544;Demanda prevista;;;34984.83333;2022-01-17T18:00:00+01:00
544;Demanda prevista;;;36631.66667;2022-01-17T19:00:00+01:00
544;Demanda prevista;;;37019;2022-01-17T20:00:00+01:00
544;Demanda prevista;;;36217;2022-01-17T21:00:00+01:00
