id;name;geoid;geoname;value;datetime
1775;Previsión diaria D+1 demanda;;;34970;2019-01-02T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33722;2019-01-02T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32795;2019-01-02T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32411;2019-01-02T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32696;2019-01-02T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34130;2019-01-02T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34671;2019-01-02T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34772;2019-01-02T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34508;2019-01-02T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32496;2019-01-02T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29281;2019-01-02T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27364;2019-01-03T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25210;2019-01-03T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23960;2019-01-03T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23429;2019-01-03T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23387;2019-01-03T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24026;2019-01-03T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26413;2019-01-03T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30504;2019-01-03T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33941;2019-01-03T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36099;2019-01-03T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37225;2019-01-03T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37319;2019-01-03T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36930;2019-01-03T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36592;2019-01-03T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35122;2019-01-03T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34403;2019-01-03T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34206;2019-01-03T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34520;2019-01-03T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35921;2019-01-03T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36548;2019-01-03T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36528;2019-01-03T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36054;2019-01-03T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33850;2019-01-03T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30846;2019-01-03T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27702;2019-01-04T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25236;2019-01-04T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23829;2019-01-04T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23185;2019-01-04T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23013;2019-01-04T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23540;2019-01-04T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25669;2019-01-04T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29733;2019-01-04T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32822;2019-01-04T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35163;2019-01-04T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36469;2019-01-04T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36426;2019-01-04T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35688;2019-01-04T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35375;2019-01-04T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34469;2019-01-04T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33398;2019-01-04T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32878;2019-01-04T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32912;2019-01-04T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34649;2019-01-04T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35261;2019-01-04T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35462;2019-01-04T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35365;2019-01-04T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33520;2019-01-04T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30476;2019-01-04T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27656;2019-01-05T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25470;2019-01-05T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23848;2019-01-05T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23023;2019-01-05T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22667;2019-01-05T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22645;2019-01-05T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23224;2019-01-05T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24387;2019-01-05T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26109;2019-01-05T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28906;2019-01-05T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31198;2019-01-05T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31418;2019-01-05T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31280;2019-01-05T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31465;2019-01-05T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30659;2019-01-05T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29182;2019-01-05T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28291;2019-01-05T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28349;2019-01-05T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30316;2019-01-05T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31027;2019-01-05T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31637;2019-01-05T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31894;2019-01-05T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30648;2019-01-05T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28605;2019-01-05T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26500;2019-01-06T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24429;2019-01-06T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22797;2019-01-06T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21811;2019-01-06T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21226;2019-01-06T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21159;2019-01-06T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21602;2019-01-06T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22235;2019-01-06T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23075;2019-01-06T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25027;2019-01-06T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27389;2019-01-06T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28241;2019-01-06T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27944;2019-01-06T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27927;2019-01-06T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27195;2019-01-06T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25703;2019-01-06T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25050;2019-01-06T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25523;2019-01-06T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28091;2019-01-06T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29487;2019-01-06T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30530;2019-01-06T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31186;2019-01-06T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30546;2019-01-06T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28304;2019-01-06T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25943;2019-01-07T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24012;2019-01-07T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22837;2019-01-07T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22272;2019-01-07T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22039;2019-01-07T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22535;2019-01-07T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24581;2019-01-07T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27412;2019-01-07T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29668;2019-01-07T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31728;2019-01-07T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33566;2019-01-07T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34142;2019-01-07T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33662;2019-01-07T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33646;2019-01-07T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32953;2019-01-07T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31916;2019-01-07T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31288;2019-01-07T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31363;2019-01-07T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33111;2019-01-07T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34442;2019-01-07T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35233;2019-01-07T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35113;2019-01-07T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33178;2019-01-07T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30208;2019-01-07T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27432;2019-01-08T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25109;2019-01-08T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24023;2019-01-08T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23512;2019-01-08T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23581;2019-01-08T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24307;2019-01-08T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27031;2019-01-08T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31842;2019-01-08T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35553;2019-01-08T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37711;2019-01-08T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38916;2019-01-08T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38795;2019-01-08T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37699;2019-01-08T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37464;2019-01-08T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35967;2019-01-08T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35214;2019-01-08T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35009;2019-01-08T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35285;2019-01-08T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36976;2019-01-08T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37996;2019-01-08T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38116;2019-01-08T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37392;2019-01-08T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34524;2019-01-08T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31298;2019-01-08T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28828;2019-01-09T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26770;2019-01-09T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25422;2019-01-09T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24831;2019-01-09T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24796;2019-01-09T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25480;2019-01-09T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28088;2019-01-09T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32797;2019-01-09T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35976;2019-01-09T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37383;2019-01-09T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38283;2019-01-09T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38099;2019-01-09T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37471;2019-01-09T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36832;2019-01-09T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35917;2019-01-09T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35302;2019-01-09T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34940;2019-01-09T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35068;2019-01-09T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36874;2019-01-09T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38067;2019-01-09T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38441;2019-01-09T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37686;2019-01-09T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34763;2019-01-09T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31631;2019-01-09T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29154;2019-01-10T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26868;2019-01-10T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25616;2019-01-10T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25039;2019-01-10T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25074;2019-01-10T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25729;2019-01-10T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28328;2019-01-10T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32886;2019-01-10T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36276;2019-01-10T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37970;2019-01-10T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38794;2019-01-10T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38668;2019-01-10T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38235;2019-01-10T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37819;2019-01-10T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36811;2019-01-10T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36236;2019-01-10T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35982;2019-01-10T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36145;2019-01-10T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37908;2019-01-10T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39124;2019-01-10T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39599;2019-01-10T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38678;2019-01-10T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35900;2019-01-10T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32632;2019-01-10T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29544;2019-01-11T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27234;2019-01-11T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25937;2019-01-11T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25409;2019-01-11T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25378;2019-01-11T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26039;2019-01-11T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28713;2019-01-11T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33688;2019-01-11T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37099;2019-01-11T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38636;2019-01-11T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39215;2019-01-11T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39042;2019-01-11T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38501;2019-01-11T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38071;2019-01-11T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36859;2019-01-11T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36090;2019-01-11T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35705;2019-01-11T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35852;2019-01-11T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37649;2019-01-11T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38675;2019-01-11T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38867;2019-01-11T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37983;2019-01-11T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35478;2019-01-11T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32527;2019-01-11T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30149;2019-01-12T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27783;2019-01-12T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26122;2019-01-12T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25231;2019-01-12T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24859;2019-01-12T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24771;2019-01-12T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25546;2019-01-12T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27531;2019-01-12T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29502;2019-01-12T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32355;2019-01-12T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34565;2019-01-12T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34674;2019-01-12T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34108;2019-01-12T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33847;2019-01-12T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33148;2019-01-12T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31966;2019-01-12T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31105;2019-01-12T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31128;2019-01-12T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33242;2019-01-12T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34259;2019-01-12T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34975;2019-01-12T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34777;2019-01-12T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33051;2019-01-12T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30707;2019-01-12T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27970;2019-01-13T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25744;2019-01-13T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24010;2019-01-13T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23050;2019-01-13T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22634;2019-01-13T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22653;2019-01-13T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23241;2019-01-13T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24315;2019-01-13T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25422;2019-01-13T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27560;2019-01-13T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29687;2019-01-13T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30404;2019-01-13T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30141;2019-01-13T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30215;2019-01-13T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30156;2019-01-13T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28997;2019-01-13T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28195;2019-01-13T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28315;2019-01-13T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30624;2019-01-13T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32428;2019-01-13T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33710;2019-01-13T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33992;2019-01-13T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32576;2019-01-13T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30021;2019-01-13T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27400;2019-01-14T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25129;2019-01-14T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23959;2019-01-14T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23522;2019-01-14T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23560;2019-01-14T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24505;2019-01-14T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27837;2019-01-14T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33080;2019-01-14T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36746;2019-01-14T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37913;2019-01-14T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38452;2019-01-14T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38145;2019-01-14T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37444;2019-01-14T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36971;2019-01-14T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35739;2019-01-14T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35178;2019-01-14T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34851;2019-01-14T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35114;2019-01-14T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37234;2019-01-14T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38367;2019-01-14T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38769;2019-01-14T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37907;2019-01-14T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35006;2019-01-14T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31677;2019-01-14T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29540;2019-01-15T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27218;2019-01-15T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25989;2019-01-15T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25537;2019-01-15T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25433;2019-01-15T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26098;2019-01-15T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28894;2019-01-15T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33934;2019-01-15T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;37375;2019-01-15T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38550;2019-01-15T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;39094;2019-01-15T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38784;2019-01-15T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;38059;2019-01-15T12:00:00+01:00
