id;name;geoid;geoname;value;datetime
1775;Previsión diaria D+1 demanda;;;18928;2022-01-02T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19755;2022-01-02T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21622;2022-01-02T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23348;2022-01-02T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23851;2022-01-02T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23875;2022-01-02T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24453;2022-01-02T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24695;2022-01-02T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23636;2022-01-02T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22865;2022-01-02T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23216;2022-01-02T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25412;2022-01-02T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26340;2022-01-02T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27246;2022-01-02T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27793;2022-01-02T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26328;2022-01-02T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23945;2022-01-02T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22957;2022-01-03T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21000;2022-01-03T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20132;2022-01-03T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19752;2022-01-03T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19850;2022-01-03T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20730;2022-01-03T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23141;2022-01-03T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26272;2022-01-03T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28696;2022-01-03T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30408;2022-01-03T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31508;2022-01-03T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31321;2022-01-03T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31234;2022-01-03T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31216;2022-01-03T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30750;2022-01-03T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29977;2022-01-03T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29458;2022-01-03T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29926;2022-01-03T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31535;2022-01-03T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32535;2022-01-03T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32637;2022-01-03T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31834;2022-01-03T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29082;2022-01-03T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26269;2022-01-03T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24803;2022-01-04T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23065;2022-01-04T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21885;2022-01-04T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21365;2022-01-04T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21268;2022-01-04T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21947;2022-01-04T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23967;2022-01-04T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26858;2022-01-04T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29006;2022-01-04T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30529;2022-01-04T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31292;2022-01-04T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31151;2022-01-04T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31258;2022-01-04T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31226;2022-01-04T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30778;2022-01-04T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29940;2022-01-04T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29587;2022-01-04T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29971;2022-01-04T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31597;2022-01-04T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32666;2022-01-04T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33134;2022-01-04T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32205;2022-01-04T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29581;2022-01-04T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26733;2022-01-04T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25243;2022-01-05T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23393;2022-01-05T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22287;2022-01-05T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21765;2022-01-05T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21595;2022-01-05T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22104;2022-01-05T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24015;2022-01-05T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26828;2022-01-05T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28815;2022-01-05T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30488;2022-01-05T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31477;2022-01-05T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31668;2022-01-05T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31378;2022-01-05T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31512;2022-01-05T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30838;2022-01-05T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29786;2022-01-05T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29272;2022-01-05T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29406;2022-01-05T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30467;2022-01-05T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30491;2022-01-05T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30760;2022-01-05T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30441;2022-01-05T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28378;2022-01-05T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26426;2022-01-05T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25737;2022-01-06T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23790;2022-01-06T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22470;2022-01-06T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20933;2022-01-06T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20594;2022-01-06T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20598;2022-01-06T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20895;2022-01-06T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21244;2022-01-06T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20881;2022-01-06T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22417;2022-01-06T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23844;2022-01-06T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24425;2022-01-06T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25081;2022-01-06T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25704;2022-01-06T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26050;2022-01-06T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24888;2022-01-06T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24381;2022-01-06T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24859;2022-01-06T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26748;2022-01-06T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27865;2022-01-06T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29038;2022-01-06T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29650;2022-01-06T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28459;2022-01-06T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26281;2022-01-06T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23287;2022-01-07T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21327;2022-01-07T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20136;2022-01-07T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19668;2022-01-07T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19468;2022-01-07T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19843;2022-01-07T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21441;2022-01-07T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23618;2022-01-07T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26044;2022-01-07T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28861;2022-01-07T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30236;2022-01-07T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30573;2022-01-07T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30774;2022-01-07T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31240;2022-01-07T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31001;2022-01-07T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29677;2022-01-07T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29048;2022-01-07T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29262;2022-01-07T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30794;2022-01-07T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31594;2022-01-07T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31991;2022-01-07T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31640;2022-01-07T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29299;2022-01-07T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26550;2022-01-07T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25852;2022-01-08T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23940;2022-01-08T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22432;2022-01-08T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21649;2022-01-08T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21357;2022-01-08T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21479;2022-01-08T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21950;2022-01-08T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22946;2022-01-08T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24573;2022-01-08T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26985;2022-01-08T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29367;2022-01-08T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29488;2022-01-08T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29068;2022-01-08T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29099;2022-01-08T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29072;2022-01-08T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28216;2022-01-08T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27484;2022-01-08T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27954;2022-01-08T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29705;2022-01-08T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30321;2022-01-08T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30823;2022-01-08T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30801;2022-01-08T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29115;2022-01-08T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26816;2022-01-08T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24805;2022-01-09T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22716;2022-01-09T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21310;2022-01-09T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20645;2022-01-09T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20335;2022-01-09T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20377;2022-01-09T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20740;2022-01-09T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21362;2022-01-09T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22024;2022-01-09T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24001;2022-01-09T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26450;2022-01-09T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26951;2022-01-09T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27098;2022-01-09T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27452;2022-01-09T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27453;2022-01-09T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26222;2022-01-09T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25627;2022-01-09T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25855;2022-01-09T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27868;2022-01-09T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29237;2022-01-09T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30386;2022-01-09T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30431;2022-01-09T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28932;2022-01-09T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26571;2022-01-09T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23925;2022-01-10T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22244;2022-01-10T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21216;2022-01-10T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20838;2022-01-10T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20832;2022-01-10T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21561;2022-01-10T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24402;2022-01-10T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28289;2022-01-10T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30620;2022-01-10T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31707;2022-01-10T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32339;2022-01-10T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32182;2022-01-10T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32115;2022-01-10T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32225;2022-01-10T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31908;2022-01-10T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31127;2022-01-10T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30768;2022-01-10T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30963;2022-01-10T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32496;2022-01-10T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33583;2022-01-10T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33831;2022-01-10T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33257;2022-01-10T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30476;2022-01-10T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27601;2022-01-10T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25970;2022-01-11T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24237;2022-01-11T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23214;2022-01-11T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22761;2022-01-11T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22736;2022-01-11T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23350;2022-01-11T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26030;2022-01-11T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30175;2022-01-11T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32243;2022-01-11T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32794;2022-01-11T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33351;2022-01-11T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33249;2022-01-11T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33176;2022-01-11T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33319;2022-01-11T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32982;2022-01-11T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32292;2022-01-11T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31924;2022-01-11T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32245;2022-01-11T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33883;2022-01-11T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34842;2022-01-11T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35306;2022-01-11T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34240;2022-01-11T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31035;2022-01-11T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27977;2022-01-11T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26761;2022-01-12T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24915;2022-01-12T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23901;2022-01-12T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23399;2022-01-12T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23347;2022-01-12T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24005;2022-01-12T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26589;2022-01-12T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30757;2022-01-12T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32941;2022-01-12T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33633;2022-01-12T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34108;2022-01-12T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33935;2022-01-12T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33796;2022-01-12T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33835;2022-01-12T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33434;2022-01-12T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32653;2022-01-12T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32290;2022-01-12T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32617;2022-01-12T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34256;2022-01-12T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35391;2022-01-12T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35771;2022-01-12T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34839;2022-01-12T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31554;2022-01-12T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28525;2022-01-12T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26697;2022-01-13T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24975;2022-01-13T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23995;2022-01-13T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23608;2022-01-13T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23521;2022-01-13T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24139;2022-01-13T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26744;2022-01-13T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30866;2022-01-13T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33192;2022-01-13T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33877;2022-01-13T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34285;2022-01-13T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33933;2022-01-13T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33753;2022-01-13T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33791;2022-01-13T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33422;2022-01-13T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32655;2022-01-13T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32313;2022-01-13T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32656;2022-01-13T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34379;2022-01-13T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35703;2022-01-13T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36032;2022-01-13T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35100;2022-01-13T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31959;2022-01-13T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28794;2022-01-13T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27423;2022-01-14T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25731;2022-01-14T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24581;2022-01-14T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24003;2022-01-14T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23909;2022-01-14T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24502;2022-01-14T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27360;2022-01-14T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32009;2022-01-14T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34245;2022-01-14T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34847;2022-01-14T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35268;2022-01-14T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34873;2022-01-14T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34567;2022-01-14T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34361;2022-01-14T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33873;2022-01-14T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33052;2022-01-14T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32604;2022-01-14T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32774;2022-01-14T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34452;2022-01-14T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;35683;2022-01-14T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;36093;2022-01-14T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34723;2022-01-14T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31644;2022-01-14T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28929;2022-01-14T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27675;2022-01-15T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25740;2022-01-15T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24339;2022-01-15T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23460;2022-01-15T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23094;2022-01-15T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23090;2022-01-15T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23994;2022-01-15T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25553;2022-01-15T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27133;2022-01-15T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29624;2022-01-15T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31332;2022-01-15T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31446;2022-01-15T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31122;2022-01-15T12:00:00+01:00
